Topic_no,Keywords,Contrib,System,Text
,,0.2542,javacpp,"* Accelerate call to `Pointer.physicalBytes()` on Linux (issue * Create all missing directories in the paths to the source files created by `Generator`/Add test for `Pointer.physicalBytes()`/ * Add ""org.bytedeco.javacpp.maxphysicalbytes"" system property to force calls to `System.gc()` based on `Pointer.physicalBytes()` * Allow strings ending with ""t"", ""g"", ""m"", etc to specify the number of bytes in system properties (issue * Add `UniquePtrAdapter` and corresponding annotation to support `unique_ptr` containers (issue bytedeco/javacpp-presets#266)/ * Add support for data member pointers as pseudo-`FunctionPointer` (issue"
,,0.0923,javacpp,"Update version in the `pom.xml` file to 1.3-SNAPSHOT * Print memory sizes in a human-readable format with `Pointer.formatBytes()` * Map standard `malloc()`, `calloc()`, `realloc()`, and `free()` functions (issue"
,,0.2358,javacpp,"* Add support for `decltype()` declarations (issue * Fix `Parser` not properly mapping the type of `long` anonymous enums/ * Take into account `const` on function parameters when looking up in `InfoMap`, and fix some incorrectly translated macros into variables * Add to `InfoMap.defaults` more names that are reserved in Java, but not in C++ * Add via support for function pointers passed by reference, as well as support for `Info.javaText` with `typedef`/"
,,0.12300000000000001,javacpp,"* Fix `Parser` not considering empty `class`, `struct`, or `union` declarations as opaque forward declarations/ * Fix `Parser` handling of `std::map` and of documentation comments containing the ""*/"" sequence/"
,,0.3916,javacpp,* Use `Integer.decode()` instead of `parseInt()` on integer literals to support hexadecimal and octal numbers/ * Add `Builder.encoding` option to let users specify I/O character set name (issue bytedeco/javacpp-presets#195)/ * Prevent `Parser` from overwriting target classes when nothing was parsed/Fix bugs in Parser * Fix `Parser` incorrectly recognizing values as pointers when `const` is placed after type (issue * Add `Parser` support for C++11 `using` declarations that act as `typedef` (issue * Let `Parser` accept variables initialized with parentheses (issue * Fix `Parser` confusion between attributes and namespace-less templates (issue * Prevent `Parser` from outputting setters for `const` member pointers/ * Add support for arrays of function pointers/
,,0.1073,javacpp,"Use `BUILD_PATH_SEPARATOR` instead of `PATH_SEPARATOR`, which conflicts with MSYS2/ * Make the arbitrary resources available to process executed with `Builder.buildCommand` via the `BUILD_PATH` environment variable/ * Let users bundle arbitrary resources, have them extracted in cache, and used as `include` or `link` paths (pull"
,,0.3591,javacpp,* Call `malloc_trim(0)` after `System.gc()` on Linux to make sure memory gets released (issue bytedeco/javacpp-presets#423)/ * Add `Builder.encoding` option to let users specify I/O character set name (issue bytedeco/javacpp-presets#195)/ * Fix potential compile errors with Android caused by superfluous `typedef` from `Generator` (issue bugs in Parser * Fix `Parser` incorrectly recognizing values as pointers when `const` is placed after type (issue * Add `Parser` support for C++11 `using` declarations that act as `typedef` (issue * Let `Parser` accept variables initialized with parentheses (issue * Fix `Parser` confusion between attributes and namespace-less templates (issue
,,0.0778,javacpp,"* Add `Loader.addressof()` to access native symbols, usable via optional `ValueGetter/ValueSetter` in `FunctionPointer`/"
,,0.1931,javacpp,* Fix `Parser` incorrectly resolving type definitions with classes of the same name in parent namespaces * Fix `Generator` compile errors for `const` template types of classes using the annotation/
,,0.0737,javacpp,"* Add `Loader.addressof()` to access native symbols, usable via optional `ValueGetter/ValueSetter` in `FunctionPointer`/"
,,0.1004,javacpp,Refine support for `platform.extension` by moving it to platform properties/
,,0.4926,javacpp,"* Allow `Parser` to map and cast function pointers to `Pointer`/ * Fix `Parser` not producing annotations for types with `Info.cast()` on `operator()`, as well as failing on `using operator` statements/ * Produce `pop_back()` and `push_back()` for relevant basic containers in `Parser` (issue bytedeco/javacv#659)/ * Output single value setters for containers in `Parser` to avoid surprises (issue * Add `Parser` support for C++11 `using` declarations inheriting constructors (issue bytedeco/javacpp-presets#491) * Fix compiler error when defining `std::set` or `std::unordered_set` with `Parser`/ * Make `Parser` take `Info.skip()` into account for enumerators as well/ * Move `sizeof()` and `offsetof()` data to global variables to prevent `StackOverflowError` in `JNI_OnLoad()` (issue bytedeco/javacpp-presets#331) * Propagate within `Parser` type information from macros to other macros referencing them Also fix a few more issues with `Parser`/ * Add support for `JNI_OnLoad_libname()` naming scheme for iOS via new `platform.library.static=true` property * Improve the clarity of error messages on `Parser` failures * Fix `Parser` issues with multiple `typedef` declarations in a single statement * Require to pick up alternate names from attributes/ * Add annotation value to remove header files from inherited Also fix a few more issues with `Parser`/ * Fix a few issues with `Parser`, including missing `PointerPointer` member setters (issue bytedeco/javacpp-presets#478)/ * Fix potential race conditions and various issues with `Loader` that could prevent libraries like MKL from working properly/"
,,0.1667,javacpp,* Output to log all commands executed for `Builder.buildCommand` via `ProcessBuilder`/Refine support for `platform.extension` by moving it to platform properties/ * Have `Builder` generate base JNI functions into `jnijavacpp.cpp` for better iOS support (issue
,,0.3533,javacpp,Refine support for `platform.extension` by moving it to platform properties/ * Have `Builder` generate base JNI functions into `jnijavacpp.cpp` for better iOS support (issue * Move `sizeof()` and `offsetof()` data to global variables to prevent `StackOverflowError` in `JNI_OnLoad()` (issue bytedeco/javacpp-presets#331) * Propagate within `Parser` type information from macros to other macros referencing them Also fix a few more issues with `Parser`/ * Add support for `JNI_OnLoad_libname()` naming scheme for iOS via new `platform.library.static=true` property * Improve the clarity of error messages on `Parser` failures * Fix `Parser` issues with multiple `typedef` declarations in a single statement * Require to pick up alternate names from attributes/ * Add annotation value to remove header files from inherited Also fix a few more issues with `Parser`/
,,0.3733,javacpp,"* Fix `Parser` failing on constructors of class templates/ * Allow using `new Info().enumerate()` to map all C++ `enum` to Java `enum` types by default * Fix `Parser` issues surrounding enum classes, anonymous namespaces, and pure virtual classes/ * Fix `Parser` failing on `enum` declarations where the first line is a macro (issue * Add `Info.enumerate` to let `Parser` map C++ enum classes to Java enum types (issue `Parser` failing on `enum` declarations with attributes/Fix various small issues with `Parser`/ * Make it possible to define read-only containers with `Parser` by prepending `const ` (issue * Access elements of basic containers defined in `Parser` with `at()` instead of `operator[]` (issue"
,,0.1038,javacpp,"* Enhance `Loader.createLibraryLink()` by allowing to create symbolic links in other directories/ * Add ""org.bytedeco.javacpp.pathsfirst"" system property to let users search ""java.library.path"", etc before the class path/ * Work around in `Builder` the inability to pass empty arguments on Windows/"
,,0.1064,javacpp,* Fix `SharedPtrAdapter` and `UniquePtrAdapter` failing to take ownership of temporary objects/ * Let `Generator` pick up annotations from super classes as well/
