Topic_no,Keywords,Contrib,System,Text
,,0.2338,javacpp,"* Offer the Apache License, Version 2.0, as a new choice of license, in addition to the GPLv2 with Classpath exception/ * Fix `Tokenizer` failing on some character and string literals * Fix `Parser` errors caused by constructors in `typedef struct` constructs * Generalize `Info.virtualize` to let non-pure virtual functions get annotated with native` * Make `VectorAdapter` work even with elements that have no default constructor * Add `Parser` support for `std::pair` as a sort of zero-dimensional container type/"
,,0.2353,javacpp,"* Offer the Apache License, Version 2.0, as a new choice of license, in addition to the GPLv2 with Classpath exception/ * Fix `Tokenizer` failing on some character and string literals * Fix `Parser` errors caused by constructors in `typedef struct` constructs * Generalize `Info.virtualize` to let non-pure virtual functions get annotated with native` * Make `VectorAdapter` work even with elements that have no default constructor * Add `Parser` support for `std::pair` as a sort of zero-dimensional container type/"
,,0.3669,javacpp,"* Fix `Generator` performance issue on classes with a lot of methods (issue bytedeco/javacpp-presets#36)/ * Offer the Apache License, Version 2.0, as a new choice of license, in addition to the GPLv2 with Classpath exception/ * Fix and enhance in various ways the support of `Parser` and `Generator` for function pointers, virtual functions, and abstract classes * Improve `Parser` check for `const` references and pointers required to output appropriate annotation * Add `Info.purify` to force the `Parser` in producing abstract classes/ * Fix `Tokenizer` failing on some character and string literals * Fix `Parser` errors caused by constructors in `typedef struct` constructs * Generalize `Info.virtualize` to let non-pure virtual functions get annotated with native` * Make `VectorAdapter` work even with elements that have no default constructor * Add `Parser` support for `std::pair` as a sort of zero-dimensional container type/"
,,0.3787,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/ * Fix `Parser` support for the `interface` keyword of the Microsoft C/C++ Compiler/ * Fix `Parser` bug involving simple types and skipped identifiers/ * Fix a couple of `Parser` issues on complex template types (issue * Fix some incorrectly translated comments in `Parser` (issue * Fix one more potential `NullPointerException` in `Parser` (issue * Properly parse overloaded `new` and `delete` operators, `friend` declarations, and default constructors with an explicit `void` parameter (issue * Fix a couple of potential `NullPointerException` in `Parser` (issue * Forbid `Parser` from producing `abstract` classes, preventing C++ factory methods and such from working properly (issue"
,,0.2154,javacpp,"* Fix a couple of `Parser` issues on complex template types (issue * Properly parse overloaded `new` and `delete` operators, `friend` declarations, and default constructors with an explicit `void` parameter (issue * Fix a couple of potential `NullPointerException` in `Parser` (issue"
,,0.1591,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/"
,,0.161,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/"
,,0.1573,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/"
,,0.2407,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/ * Properly parse overloaded `new` and `delete` operators, `friend` declarations, and default constructors with an explicit `void` parameter (issue * Fix a couple of potential `NullPointerException` in `Parser` (issue"
,,0.1473,javacpp,"* Fix `Parser` support for the `interface` keyword of the Microsoft C/C++ Compiler/ * Properly parse overloaded `new` and `delete` operators, `friend` declarations, and default constructors with an explicit `void` parameter (issue * Fix a couple of potential `NullPointerException` in `Parser` (issue"
,,0.16,javacpp,"* Adjust `BytePointer`, `CharPointer`, `IntPointer`, and `StringAdapter` to work with data strings that are not null-terminated (issue * Fix crash when trying to create objects from abstract classes, to let the exception be thrown on return (issue * Insure `Generator` casts properly to `jweak` when calling `DeleteWeakGlobalRef()` (issue"
,,0.161,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/"
,,0.1535,javacpp,"* Log when `Pointer.deallocator` gets registered, garbage collected, or deallocated manually, if `Logger.isDebugEnabled()` (redirectable to SLF4J) * Make `Pointer implements AutoCloseable` to let us try-with-resources, thus bumping requirements to Java SE 7 and Android 4.0/"
,,0.4448,javacpp,"* Fix the `Parser` producing invalid comments for macros/ * Fix the `Parser` skipping over some declarations by mistake * To let users specify `...` varargs as `Info.pointerTypes()`, have the `Parser` replace them with array `[]` when not found on the last parameter/ * Enhance basic support for containers of the style `std::vector<std::pair< ... > >` with user-friendly array-based setter methods * Fix `Generator` not passing function objects even when annotating `FunctionPointer` parameters with or * Map `bool*` to `boolean[]` tentatively in `Parser` since `sizeof(bool) sizeof(jboolean)` on most platforms/ * Allow `Parser` to generate annotations and overloaded `put()` methods in basic containers too * Move list of basic containers and types to `Info.cppTypes` of the ""basic/containers"" and ""basic/types"" `InfoMap` entries, letting users change them at build time * Fix some `Parser` issues with `typedef` and forward declarations inside `class` definitions/ * Insure `Parser` maps 64-bit values in C++ `enum` to `long` variables (issue * Fix `Generator` trying to cast improperly objects on return from functions * Make `Parser` take `constexpr` into account/ * Make `Parser` take namespace aliases into account, and fix a couple of preprocessing issues with `TokenIndexer`/ * Fix primitive arrays and NIO buffers not getting updated on return when used as arguments with adapters (issue bytedeco/javacpp-presets#109) * Remove confusing and now unnecessary empty constructors/"
